1678324500.0,21722.17000000,21760.78000000,21718.80000000,21735.00000000,79.37920900,1678325399999,1725479.13759857,1670,58.95594400,1281547.51044961,0
1678325400.0,21735.40000000,21744.84000000,21692.33000000,21717.34000000,86.35138900,1678326299999,1875170.04998691,1805,57.50137200,1248632.97564489,0
1678326300.0,21716.35000000,21738.19000000,21702.16000000,21703.23000000,78.74316300,1678327199999,1710487.07167641,1631,51.98765300,1129316.60667635,0
1678327200.0,21702.16000000,21724.87000000,21683.65000000,21718.13000000,70.88165000,1678328099999,1539153.51807824,1418,48.09587000,1044370.62680463,0
1678328100.0,21718.13000000,21987.00000000,21717.29000000,21784.74000000,76.97396400,1678328999999,1674891.50650184,1641,60.13617000,1308532.64226480,0
1678329000.0,21785.41000000,21790.43000000,21748.74000000,21752.92000000,75.68654700,1678329899999,1647276.22840282,1526,49.19769300,1070762.08631500,0
1678329900.0,21752.82000000,21781.50000000,21752.16000000,21769.30000000,71.74147100,1678330799999,1561869.65366729,1481,49.45405700,1076639.18560414,0
1678330800.0,21769.29000000,21783.68000000,21745.51000000,21746.48000000,67.98850300,1678331699999,1479816.93301041,1358,46.37749600,1009465.89115357,0
1678331700.0,21745.51000000,21763.54000000,21745.51000000,21757.77000000,70.89321400,1678332599999,1542295.04295376,1367,47.06420000,1023887.91911251,0
1678332600.0,21757.98000000,21987.00000000,21755.86000000,21786.05000000,79.78315200,1678333499999,1737716.51318027,1687,56.40304300,1228481.19646819,0
1678333500.0,21786.00000000,21790.49000000,21754.56000000,21769.98000000,72.12123100,1678334399999,1569953.76678613,1390,49.29647200,1073098.58629317,0
1678334400.0,21770.45000000,21772.24000000,21740.31000000,21750.00000000,64.34225600,1678335299999,1399656.88749061,1301,43.71692600,950966.75920965,0
1678335300.0,21749.14000000,21750.06000000,21724.49000000,21727.88000000,71.51761200,1678336199999,1555038.20353380,1470,42.37347500,921346.08297411,0
1678336200.0,21728.00000000,21750.30000000,21724.57000000,21734.39000000,69.26348300,1678337099999,1505560.44731532,1381,44.75653500,972855.68327619,0
1678337100.0,21735.46000000,21749.95000000,21530.62000000,21740.36000000,67.46028000,1678337999999,1466540.98748357,1364,43.07265000,936413.30569059,0
1678338000.0,21740.35000000,21987.00000000,21734.96000000,21756.55000000,62.67167500,1678338899999,1363081.46884446,1320,47.55892700,1034411.04965265,0
1678338900.0,21757.01000000,21757.88000000,21732.24000000,21738.96000000,64.17007600,1678339799999,1395038.94953414,1293,43.01977900,935212.50282874,0
1678339800.0,21738.88000000,21746.26000000,21728.56000000,21739.37000000,69.12376300,1678340699999,1502438.33921866,1360,47.39141800,1030078.06510435,0
1678340700.0,21739.59000000,21753.60000000,21733.87000000,21739.27000000,64.04476100,1678341599999,1392548.31091699,1282,45.73301200,994375.51229129,0
1678341600.0,21738.17000000,21742.78000000,21724.49000000,21741.02000000,55.75097700,1678342499999,1211649.17736386,1132,40.29833000,875816.80307349,0
1678342500.0,21741.14000000,21745.47000000,21732.19000000,21734.22000000,60.72696100,1678343399999,1320091.65655513,1183,40.99023800,891053.56965407,0
1678343400.0,21733.16000000,21733.65000000,21692.89000000,21733.29000000,79.70429100,1678344299999,1730996.16380121,1579,57.85010900,1256388.07470119,0
1678344300.0,21733.49000000,21743.11000000,21704.02000000,21741.37000000,84.32986900,1678345199999,1831673.23476260,1703,57.76989500,1254804.14821417,0
1678345200.0,21741.25000000,21741.25000000,21498.54000000,21729.84000000,70.05712900,1678346099999,1522289.67612491,1466,44.90658400,975858.23209895,0
1678346100.0,21729.36000000,21730.30000000,21707.57000000,21712.00000000,75.86880200,1678346999999,1647693.21708921,1397,50.93858200,1106273.20202885,0
1678347000.0,21712.49000000,21716.58000000,21672.22000000,21689.36000000,72.29071300,1678347899999,1568761.62059376,1355,49.36889700,1071349.85570095,0
1678347900.0,21689.72000000,21706.53000000,21666.76000000,21687.56000000,81.57711500,1678348799999,1769117.89399960,1555,57.99025100,1257596.12538996,0
1678348800.0,21687.52000000,21695.99000000,21604.77000000,21653.65000000,95.54678500,1678349699999,2069298.95105600,1953,66.23676100,1434472.63632171,0
1678349700.0,21654.17000000,21667.67000000,21625.58000000,21640.35000000,80.95728400,1678350599999,1752472.09285820,1628,53.73951000,1163290.48387886,0
1678350600.0,21640.07000000,21679.01000000,21635.72000000,21647.56000000,77.78752500,1678351499999,1684857.86875910,1590,54.30722000,1176255.77019039,0
1678351500.0,21647.56000000,21693.42000000,21613.90000000,21681.76000000,90.87319500,1678352399999,1969388.55596093,1889,61.79590300,1339301.92033311,0
1678352400.0,21681.76000000,21690.53000000,21650.76000000,21687.30000000,82.13147600,1678353299999,1779744.21664288,1551,54.26144900,1175873.00853897,0
1678353300.0,21687.12000000,21699.78000000,21645.02000000,21653.57000000,79.26753300,1678354199999,1717879.41318091,1617,52.61623400,1140301.26421382,0
1678354200.0,21653.57000000,21707.51000000,21598.36000000,21610.98000000,79.62236300,1678355099999,1722978.85547047,1720,50.71337100,1097386.85425580,0
1678355100.0,21611.27000000,21649.50000000,21598.52000000,21640.40000000,93.40771500,1678355999999,2020537.58892077,1722,64.12710300,1387132.89012296,0
1678356000.0,21640.44000000,21651.77000000,21603.42000000,21650.90000000,91.45973600,1678356899999,1978152.10447499,1721,60.44322900,1307362.11880506,0
1678356900.0,21650.94000000,21652.11000000,21573.28000000,21639.40000000,71.95315200,1678357799999,1556837.72231395,1483,46.82304400,1013106.84446413,0
1678357800.0,21638.13000000,21649.53000000,21598.07000000,21601.85000000,75.43479700,1678358699999,1631055.27851386,1650,49.47702600,1069776.43600454,0
1678358700.0,21601.85000000,21681.41000000,21537.66000000,21646.97000000,105.16922100,1678359599999,2275658.72132328,2301,70.72938800,1530459.99022673,0
1678359600.0,21646.97000000,21659.84000000,21637.68000000,21652.48000000,72.27559800,1678360499999,1564578.42319216,1465,48.82212600,1056880.22817992,0
1678360500.0,21652.32000000,21652.41000000,21620.78000000,21631.34000000,72.75341800,1678361399999,1573870.57979795,1512,45.54397700,985206.52326603,0
1678361400.0,21631.40000000,21661.37000000,21631.40000000,21660.00000000,75.70847900,1678362299999,1639130.01121572,1492,57.52653600,1245471.22015108,0
1678362300.0,21660.40000000,21673.83000000,21649.49000000,21670.00000000,69.67736400,1678363199999,1509055.39428116,1398,49.35306500,1068897.91710642,0
1678363200.0,21670.07000000,21674.12000000,21646.67000000,21649.18000000,63.72823200,1678364099999,1380354.07407529,1302,40.96524200,887314.11848431,0
1678364100.0,21648.34000000,21648.34000000,21607.46000000,21632.19000000,77.34967200,1678364999999,1672810.39560781,1479,54.42970200,1177112.41856917,0
1678365000.0,21632.30000000,21639.22000000,21610.67000000,21614.95000000,65.45250500,1678365899999,1415355.84999899,1331,44.40696900,960269.62794353,0
1678365900.0,21615.66000000,21632.05000000,21539.50000000,21610.77000000,73.97854400,1678366799999,1599284.08994188,1620,51.12891800,1105297.36751275,0
1678366800.0,21610.81000000,21618.86000000,21579.94000000,21599.32000000,79.68247200,1678367699999,1721548.12155037,1858,56.85781800,1228398.33956854,0
1678367700.0,21599.32000000,21656.68000000,21555.03000000,21581.38000000,89.48493400,1678368599999,1932044.91089712,2262,62.07399000,1340202.10211204,0
1678368600.0,21581.46000000,21680.30000000,21577.73000000,21644.11000000,105.33014100,1678369499999,2280181.02831672,2294,74.11172000,1604298.45801655,0
1678369500.0,21644.20000000,21726.65000000,21642.41000000,21703.65000000,104.97493600,1678370399999,2276470.51917888,2104,74.06386200,1606146.57276215,0
1678370400.0,21704.06000000,21754.55000000,21687.53000000,21750.87000000,99.24615700,1678371299999,2155991.94894422,2045,75.64441900,1643318.80745599,0
1678371300.0,21750.65000000,21832.70000000,21741.72000000,21749.17000000,97.41494900,1678372199999,2121358.78913963,2301,67.82858400,1477033.98936572,0
1678372200.0,21749.51000000,21791.77000000,21712.12000000,21725.69000000,100.19614600,1678373099999,2179105.97891522,2375,70.52246300,1533731.63408498,0
1678373100.0,21727.16000000,21768.85000000,21612.20000000,21722.89000000,91.12806000,1678373999999,1980468.84889493,2133,64.80159200,1408354.77037933,0
1678374000.0,21723.41000000,21804.62000000,21719.27000000,21725.29000000,85.11844100,1678374899999,1851766.33794807,2080,63.30656200,1377232.05322321,0
1678374900.0,21724.58000000,21741.04000000,21670.03000000,21726.21000000,88.93453700,1678375799999,1930254.46346238,2086,69.33756300,1504887.09475906,0
1678375800.0,21726.30000000,21737.57000000,21699.55000000,21711.75000000,89.10837200,1678376699999,1935157.68022421,2252,59.20395900,1285707.86219055,0
1678376700.0,21713.03000000,21725.97000000,21636.20000000,21649.24000000,92.69983300,1678377599999,2010995.19756511,1974,61.26523500,1329002.80600675,0
1678377600.0,21649.49000000,21665.31000000,21577.93000000,21644.78000000,95.85925800,1678378499999,2074094.59069662,2289,67.62691600,1463303.72236547,0
1678378500.0,21644.78000000,21672.86000000,21599.52000000,21603.22000000,98.15257100,1678379399999,2123901.72414142,2173,68.23931500,1476604.24637152,0
1678379400.0,21603.22000000,21629.29000000,21534.24000000,21534.24000000,102.71589000,1678380299999,2218134.75779552,2368,67.47039500,1457167.15286600,0
1678380300.0,21544.18000000,21573.09000000,21439.76000000,21479.31000000,113.32096300,1678381199999,2435950.55886845,2764,74.63591200,1604389.87327009,0
1678381200.0,21480.11000000,21515.75000000,21402.39000000,21473.72000000,108.95360000,1678382099999,2339609.87729372,2394,73.59670400,1580378.19239783,0
1678382100.0,21473.10000000,21537.57000000,21465.62000000,21507.54000000,100.55554600,1678382999999,2161719.74204245,2003,73.64632000,1583282.20488924,0
1678383000.0,21507.76000000,21511.92000000,21438.98000000,21445.56000000,92.79728900,1678383899999,1992576.47636452,1790,59.28917500,1272973.93731033,0
1678383900.0,21444.91000000,21476.84000000,21425.48000000,21469.32000000,96.00502300,1678384799999,2059735.54546577,1819,67.15028300,1440651.81767983,0
1678384800.0,21468.27000000,21490.51000000,21410.31000000,21422.70000000,101.46354900,1678385699999,2176730.29834561,1793,63.85464000,1369859.12730813,0
1678385700.0,21419.90000000,21453.85000000,21290.53000000,21326.03000000,101.99459600,1678386599999,2183534.62174501,2082,69.72325800,1492829.75386495,0
1678386600.0,21322.44000000,21322.44000000,20996.19000000,21074.38000000,121.11299800,1678387499999,2554255.75216797,2491,80.78827900,1703441.67803193,0
1678387500.0,21074.38000000,21099.50000000,20949.26000000,21021.77000000,109.85219900,1678388399999,2310901.72007062,2134,73.59237200,1548213.83476408,0
1678388400.0,21021.77000000,21021.87000000,20816.95000000,20947.86000000,114.72276100,1678389299999,2399496.01410588,2202,78.55961300,1643024.75483923,0
1678389300.0,20947.39000000,20998.84000000,20766.72000000,20915.26000000,112.83422600,1678390199999,2363900.67545555,2066,74.75399600,1566184.17934003,0
1678390200.0,20915.26000000,20916.34000000,20512.38000000,20891.43000000,123.31884200,1678391099999,2574885.08544716,2217,77.15690100,1611492.04543458,0
1678391100.0,20893.06000000,20906.52000000,20666.02000000,20855.75000000,123.36479600,1678391999999,2571919.12533842,2441,79.64761700,1660532.41173325,0
1678392000.0,20854.97000000,20864.63000000,20717.87000000,20718.01000000,110.41965300,1678392899999,2297572.85229181,2180,74.61000700,1552489.99461205,0
1678392900.0,20721.81000000,20761.89000000,20424.69000000,20631.45000000,113.67910300,1678393799999,2346749.13661415,2224,81.20727400,1676559.35260076,0
1678393800.0,20628.90000000,20732.15000000,20404.18000000,20567.73000000,115.86729100,1678394699999,2390992.18052259,2303,78.21749700,1614565.67306400,0
1678394700.0,20573.58000000,20574.30000000,19593.84000000,20125.77000000,131.21878500,1678395599999,2673834.98765301,2877,87.76915100,1788923.45278707,0
1678395600.0,20123.64000000,20337.18000000,20075.55000000,20269.32000000,130.70517500,1678396499999,2646652.38110726,2667,90.43977200,1831234.04073877,0
1678396500.0,20269.32000000,20411.69000000,20260.46000000,20356.71000000,119.39587500,1678397399999,2431518.37401796,2285,82.03384700,1670584.39416738,0
1678397400.0,20355.58000000,20383.93000000,20216.63000000,20293.43000000,113.48618400,1678398299999,2302718.43243316,2131,73.91330200,1499718.27561864,0
1678398300.0,20295.23000000,20340.42000000,20179.75000000,20220.38000000,110.28924000,1678399199999,2233553.29443353,2034,70.48407600,1427405.19587723,0
1678399200.0,20220.38000000,20489.75000000,20218.49000000,20423.54000000,108.15728300,1678400099999,2199709.16549865,2281,79.30855800,1612984.70215918,0
1678400100.0,20423.64000000,20428.65000000,20289.85000000,20350.73000000,119.88967700,1678400999999,2437934.18472567,3047,81.27905500,1652712.48040490,0
1678401000.0,20350.73000000,20391.31000000,20295.98000000,20362.16000000,105.58271100,1678401899999,2148779.80233899,2482,70.24953700,1429644.02556213,0
1678401900.0,20361.88000000,20367.46000000,20310.64000000,20342.02000000,92.98879900,1678402799999,1892380.12202864,1742,61.18880500,1245232.54461060,0
